 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
21145,140.397,45.589,6444.732,4000.0,14.867,12.282,0.849,16.769,7,9970,6203,27.553,12.282,1.319,0.758,0.94,13.370078996108536
21146,4.178,6.778,8282.482,4003.878,2.586,1.939,1.0,2.891,7,12813,6194,153.435,1.939,1.236,0.809,0.909,2.3064246829028496
21147,12.953,12.641,8312.217,4014.221,4.525,3.878,1.0,5.212,7,12859,6211,150.255,3.758,1.432,0.698,0.873,4.061067818068859
21148,49.306,25.727,815.126,4032.967,7.757,7.757,0.936,8.98,7,1264,6239,120.256,7.757,1.069,0.936,0.94,7.923278929377151
21149,0.836,2.742,6230.123,4034.906,1.293,0.646,1.0,1.445,7,9638,6242,153.435,0.646,2.0,0.5,1.0,1.031711325613224
21150,15.043,15.07,4561.086,4043.31,3.232,5.818,0.832,6.655,7,7056,6255,119.055,3.232,1.915,0.522,0.911,4.376453183966561
21151,2.089,4.571,4414.35,4043.956,1.939,1.293,1.0,2.331,7,6829,6256,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
21152,20.475,16.52,7998.707,4043.956,5.171,5.171,0.943,6.464,7,12374,6257,143.13,5.028,1.285,0.778,0.899,5.105837803774466
21153,4.178,7.313,1462.185,4048.481,2.586,2.586,0.982,2.891,7,2262,6266,26.565,2.285,1.241,0.806,0.8,2.3064246829028496
21154,1.671,5.864,5221.073,4053.006,2.586,1.293,0.611,2.891,7,8077,6272,26.565,1.226,3.093,0.323,0.667,1.4586237620621902
21155,3.761,6.778,8166.128,4069.813,1.939,2.586,1.0,2.891,7,12633,6296,116.565,1.939,1.34,0.746,0.857,2.18829932316147
21156,40.949,33.64,6376.858,4080.802,5.818,14.221,0.455,15.132,7,9866,6335,70.017,3.884,4.567,0.219,0.845,7.220656903451387
21157,19.639,15.606,1254.04,4087.912,5.171,4.525,1.0,5.96,7,1941,6331,40.601,4.525,1.175,0.851,0.931,5.000515115371002
21158,12.535,13.934,305.107,4100.194,3.878,5.171,0.811,6.464,7,472,6351,53.13,3.2,2.188,0.457,0.87,3.9950040917695273
21159,92.345,39.661,8411.118,4102.133,14.867,9.696,0.738,15.091,7,13012,6354,170.134,9.139,1.857,0.538,0.884,10.84330695676225
21160,27.16,18.727,5544.926,4107.951,5.818,5.818,0.973,6.992,7,8578,6357,146.31,5.818,1.091,0.917,0.915,5.880577015481306
21161,350.993,79.544,7279.897,4108.597,29.089,17.453,0.697,29.203,7,11262,6363,174.92,17.453,1.827,0.547,0.887,21.139966119301825
21162,4.178,6.778,4338.074,4114.415,2.586,1.939,1.0,3.232,7,6711,6365,143.13,1.939,1.551,0.645,0.909,2.3064246829028496
21163,117.833,43.096,4502.909,4127.343,12.928,14.867,0.797,15.541,7,6971,6408,73.072,10.73,1.473,0.679,0.881,12.248658509191054
21164,26.324,18.348,649.644,4162.25,5.171,6.464,0.983,7.227,7,1007,6439,116.565,5.171,1.375,0.727,0.926,5.789365921723071
21165,4646.063,340.087,4909.502,4164.189,85.973,101.487,0.505,104.153,7,7617,6597,74.152,71.022,1.384,0.723,0.813,76.91262015385307
21166,388.182,80.301,219.134,4183.581,23.917,23.271,0.756,26.384,7,350,6507,59.036,20.969,1.228,0.814,0.889,22.231704229644315
21167,6.686,12.106,4107.304,4189.399,3.232,4.525,0.573,5.561,7,6354,6481,125.538,2.024,3.349,0.299,0.727,2.9176839438327273
21168,122.43,41.711,5006.464,4193.277,12.928,12.282,0.884,14.74,7,7745,6490,142.125,12.282,1.137,0.879,0.927,12.48530005494165
21169,7.103,9.899,8182.288,4194.57,3.232,3.232,0.911,4.139,7,12659,6489,128.66,2.742,1.538,0.65,0.872,3.0072945459754785
21170,12.118,12.641,8223.012,4195.863,5.171,3.232,0.953,5.523,7,12721,6492,159.444,3.232,1.544,0.648,0.866,3.9279914464138925
21171,5.85,9.363,1899.806,4197.802,3.878,1.939,0.838,4.088,7,2939,6495,161.565,1.939,1.95,0.513,0.875,2.729185104880338
21172,450.441,87.236,294.764,4202.973,29.089,21.332,0.744,29.153,7,456,6511,176.186,21.057,1.376,0.727,0.895,23.948262854955708
21173,635.548,99.655,358.759,4202.973,32.967,29.089,0.804,33.276,7,555,6517,172.185,27.128,1.176,0.851,0.925,28.446526082763484
21174,216.446,60.908,6067.873,4203.62,18.1,20.685,0.733,23.127,7,9394,6503,116.565,14.98,1.527,0.655,0.879,16.600831500251637
21175,5.85,8.071,8146.736,4204.266,2.586,2.586,1.0,3.657,7,12603,6504,135.0,2.586,1.319,0.758,0.933,2.729185104880338
21176,7.103,9.899,1903.685,4205.559,2.586,3.878,0.911,4.088,7,2946,6512,71.565,2.586,1.454,0.688,0.85,3.0072945459754785
21177,0.836,3.121,1907.563,4212.023,0.646,1.293,1.0,1.445,7,2951,6516,116.565,0.646,2.0,0.5,1.0,1.031711325613224
21178,1.671,4.949,1903.685,4213.316,1.293,1.939,0.857,2.331,7,2945,6518,123.69,1.293,2.031,0.492,0.8,1.4586237620621902
21179,41.785,26.262,8327.085,4217.195,10.989,5.171,0.761,11.289,7,12882,6526,166.759,5.171,2.255,0.444,0.913,7.2939916627837444
21180,16.714,15.227,6376.212,4218.487,5.818,3.878,0.906,5.96,7,9864,6528,167.471,3.878,1.427,0.701,0.899,4.61312537773509
21181,10.864,12.106,3658.048,4222.366,3.878,3.878,0.932,4.661,7,5660,6538,56.31,3.758,1.207,0.828,0.852,3.719203464991235
21182,160.872,47.196,601.81,4224.952,14.867,14.221,0.908,16.315,7,934,6536,123.69,13.796,1.187,0.842,0.94,14.311833985923506
21183,208.507,61.888,8482.224,4228.83,16.807,20.039,0.684,20.411,7,13128,6573,79.046,16.406,1.24,0.806,0.849,16.29353730023332
21184,5.014,7.313,7217.195,4230.123,2.586,2.586,1.0,3.232,7,11165,6544,126.87,2.586,1.281,0.781,0.857,2.5266624383368086
21185,0.418,1.828,8254.04,4230.123,0.646,0.646,1.0,0.914,7,12769,6544,135.0,0.646,1.0,1.0,1.0,0.729530074568073
21186,111.566,40.889,719.457,4232.062,12.928,13.575,0.839,14.309,7,1120,6568,71.565,10.97,1.163,0.86,0.901,11.918483252827231
21187,7.103,12.106,1897.867,4234.648,3.878,3.878,0.609,5.485,7,2936,6551,135.0,2.715,2.835,0.353,0.667,3.0072945459754785
21188,1.671,3.657,6129.282,4235.294,1.293,1.293,1.0,1.828,7,9482,6552,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
21189,1.671,4.571,8191.984,4235.941,1.939,1.293,1.0,2.331,7,12673,6553,146.31,1.293,2.031,0.492,0.8,1.4586237620621902
21190,852.83,117.912,4686.49,4239.173,33.613,38.785,0.771,39.516,7,7268,6617,74.827,28.619,1.362,0.734,0.928,32.95234257130271
21191,7.521,9.363,4277.957,4244.99,3.232,2.586,1.0,4.139,7,6618,6567,141.34,2.586,1.362,0.734,0.947,3.094516863090773
21192,4.596,7.313,7268.908,4249.515,2.586,2.586,1.0,2.891,7,11246,6574,116.565,2.586,1.139,0.878,0.815,2.4190512494783585
21193,10.446,11.349,8263.736,4249.515,3.878,3.878,1.0,5.049,7,12785,6574,129.806,3.2,1.655,0.604,0.877,3.646952191118429
21194,20.057,17.434,8160.31,4257.919,3.878,7.111,0.829,7.14,7,12626,6587,95.194,3.878,1.744,0.573,0.889,5.053450855480159
21195,244.024,66.302,8710.407,4259.858,21.978,18.1,0.698,25.177,7,13475,6613,29.197,16.677,1.58,0.633,0.867,17.626712871787902
21196,11.7,12.641,8248.222,4263.09,4.525,3.878,0.92,5.485,7,12761,6595,135.0,3.657,1.54,0.649,0.848,3.8596505895484117
21197,1.254,3.657,7271.493,4263.736,1.293,1.293,1.0,1.828,7,11249,6596,135.0,1.293,1.464,0.683,0.857,1.263583154801414
21198,337.622,87.706,7392.372,4265.676,23.271,25.856,0.552,31.806,7,11439,6599,127.569,18.107,1.673,0.598,0.822,20.73339532186118
21199,2.507,5.485,4930.187,4270.847,1.939,1.939,1.0,2.331,7,7627,6607,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
21200,0.418,1.828,7274.079,4270.847,0.646,0.646,1.0,0.914,7,11253,6607,135.0,0.646,1.0,1.0,1.0,0.729530074568073
21201,19954.379,668.041,2175.824,4276.018,186.167,178.41,0.562,203.611,7,3401,6616,139.635,163.818,1.263,0.792,0.863,159.3948067956823
21202,474.259,89.313,2270.847,4276.018,27.149,30.381,0.747,30.553,7,3532,6662,83.928,22.242,1.271,0.787,0.882,24.57326419600281
21203,1.254,3.657,8290.239,4281.189,1.293,1.293,1.0,1.828,7,12825,6623,135.0,1.293,1.464,0.683,0.857,1.263583154801414
21204,2.925,5.864,738.203,4292.178,1.939,1.939,1.0,2.331,7,1143,6640,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
21205,15.46,19.106,7963.154,4292.825,3.232,7.757,0.532,8.177,7,12320,6641,108.435,3.232,3.147,0.318,0.733,4.436697348434488
