 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,1.333,4.077,1729.796,0.98,1.469,1.143,1.0,1.608,1,10595,11,23.962,1.143,1.327,0.754,0.909,1.3027771540566606
2,3.172,6.442,1761.469,0.98,1.959,2.122,0.961,2.274,1,10793,6,111.038,1.959,1.172,0.853,0.93,2.009655651075561
3,1.439,4.308,1699.755,1.306,1.469,1.306,0.975,1.608,1,10411,14,23.962,1.306,1.179,0.848,0.9,1.3535847608753206
4,3.998,7.365,1746.776,1.469,2.286,2.449,0.926,2.678,1,10701,23,52.431,2.078,1.29,0.775,0.915,2.2561940740661433
5,0.826,3.289,1715.265,1.796,1.143,0.98,0.96,1.189,1,10506,15,15.945,0.98,1.036,0.965,0.873,1.0255222396180612
6,0.32,2.078,1741.551,1.796,0.816,0.653,0.931,0.832,1,10667,12,168.69,0.653,1.186,0.843,0.8,0.6383076486422923
7,1.679,4.77,1532.898,1.959,1.306,1.796,0.928,1.862,1,9390,22,52.125,1.306,1.473,0.679,0.894,1.462111211779165
8,1.653,4.634,1722.122,2.286,1.469,1.469,0.967,1.681,1,10549,14,119.055,1.469,1.087,0.92,0.912,1.450746348417677
9,1.279,3.981,1768.98,2.612,1.306,1.306,1.0,1.633,1,10836,16,126.87,1.154,1.462,0.684,0.906,1.2761165219980004
10,1.173,3.846,1756.082,2.939,1.469,0.98,0.996,1.608,1,10756,19,156.038,0.98,1.54,0.65,0.917,1.2220924621215639
11,3.305,6.537,1736.653,3.102,2.122,1.959,0.972,2.411,1,10637,29,28.301,1.959,1.224,0.817,0.939,2.0513548438409464
12,1.759,4.73,1709.878,4.082,1.469,1.469,0.988,1.681,1,10475,34,60.945,1.469,1.031,0.969,0.923,1.4965387930785994
13,3.625,6.904,1701.061,4.408,2.286,2.122,0.956,2.427,1,10419,30,160.346,2.122,1.113,0.898,0.925,2.1483699284957805
14,0.213,1.481,2011.918,4.735,0.49,0.49,1.0,0.693,1,12323,32,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
15,2.079,5.056,1740.571,5.551,1.469,1.633,1.0,1.825,1,10663,34,116.565,1.469,1.103,0.907,0.951,1.6269803359304633
16,1.066,3.75,1686.367,5.714,1.306,1.143,0.953,1.346,1,10329,37,165.964,1.143,1.264,0.791,0.87,1.1650207529000003
17,51842.772,1191.613,1608.653,5.878,250.939,315.755,0.459,317.682,1,10456,36,96.314,245.734,1.328,0.753,0.927,256.92074151202513
18,1.439,4.212,1775.184,5.878,1.469,1.306,1.0,1.608,1,10873,39,156.038,1.306,1.217,0.822,0.908,1.3535847608753206
19,4.958,8.114,1693.714,7.184,2.939,2.122,0.946,3.098,1,10374,53,18.435,2.122,1.395,0.717,0.942,2.5125130174383052
20,4.958,8.114,1768.163,7.184,2.776,2.286,0.946,2.943,1,10830,54,19.44,2.286,1.274,0.785,0.944,2.5125130174383052
21,0.053,0.693,1675.429,7.51,0.327,0.163,1.0,0.365,1,10262,46,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
22,0.373,2.038,1725.551,7.51,0.653,0.653,1.0,0.816,1,10570,46,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
23,0.64,2.731,1738.286,7.673,0.98,0.816,1.0,1.095,1,10647,48,153.435,0.816,1.222,0.818,0.906,0.9027033336764101
24,221.081,61.855,293.878,7.837,19.918,18.612,0.726,22.723,1,1831,159,50.247,13.136,1.765,0.567,0.948,16.777636060827952
25,4.985,8.249,1715.592,8.0,2.612,2.612,0.92,2.921,1,10508,53,153.435,2.482,1.174,0.852,0.921,2.5193449804472565
26,0.96,3.424,1683.429,8.327,1.306,0.98,1.0,1.346,1,10311,54,165.964,0.98,1.293,0.773,0.889,1.1055812783082735
27,0.213,1.481,1355.102,8.49,0.49,0.49,1.0,0.693,1,8300,55,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
28,10.316,11.825,1753.469,8.816,3.918,3.429,0.927,4.002,1,10740,60,168.232,3.429,1.136,0.88,0.947,3.6241880667934354
29,7.25,9.826,1761.796,8.816,3.265,2.939,0.944,3.46,1,10791,68,19.29,2.939,1.132,0.883,0.946,3.0382538898732494
30,8.476,11.092,1747.265,9.306,3.918,2.776,0.866,4.082,1,10702,61,163.74,2.776,1.493,0.67,0.945,3.2851146678883585
31,6.211,8.998,1731.755,10.122,2.776,2.776,0.964,3.08,1,10612,79,57.995,2.776,1.043,0.959,0.947,2.812132787111963
32,8.956,10.901,1722.939,10.449,3.429,3.265,0.947,3.73,1,10553,78,23.199,3.207,1.118,0.894,0.952,3.376852582309171
33,0.187,1.481,1671.837,10.939,0.49,0.49,1.0,0.589,1,10241,67,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
34,3.172,6.577,1778.286,11.102,2.122,2.122,0.921,2.274,1,10892,71,158.962,1.963,1.108,0.902,0.908,2.009655651075561
35,5.491,8.711,1769.633,12.245,3.102,2.449,0.909,3.306,1,10839,87,20.225,2.336,1.411,0.709,0.93,2.6441176865148757
36,0.56,2.635,1677.388,15.184,0.816,0.98,1.0,1.095,1,10275,93,116.565,0.808,1.355,0.738,0.857,0.8444016491289505
37,0.107,0.924,1788.571,15.347,0.327,0.327,1.0,0.462,1,10955,94,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
38,5.678,9.325,1776.653,15.673,3.429,2.286,0.821,3.87,1,10882,97,152.354,2.117,1.891,0.529,0.932,2.688764425346009
39,1.706,4.73,1685.714,16.0,1.633,1.306,0.958,1.766,1,10326,105,33.69,1.306,1.275,0.784,0.921,1.4738204311645933
40,0.133,1.154,1670.367,17.469,0.49,0.327,1.0,0.589,1,10231,107,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
41,3.145,6.442,1682.122,17.959,2.122,1.959,0.953,2.32,1,10305,111,129.289,1.959,1.139,0.878,0.922,2.001084298122417
42,0.56,2.596,1676.082,19.102,0.816,0.816,1.0,1.154,1,10266,117,135.0,0.808,1.4,0.714,0.933,0.8444016491289505
43,0.533,2.5,1791.837,19.592,0.816,0.816,1.0,0.952,1,10975,121,149.036,0.816,1.083,0.923,0.889,0.8237940745986474
44,1.253,3.942,1680.163,20.898,1.306,1.143,1.0,1.46,1,10291,134,26.565,1.143,1.114,0.898,0.931,1.2630792332839451
45,6.797,9.364,1781.061,22.694,2.939,2.939,0.974,3.22,1,10913,140,120.466,2.886,1.076,0.93,0.948,2.941803729952918
46,1.413,4.308,1788.082,24.0,1.469,1.306,0.957,1.766,1,10952,154,33.69,1.241,1.476,0.678,0.898,1.341300666036808
47,1.839,5.0,1675.429,24.163,1.469,1.796,0.924,1.862,1,10263,158,52.125,1.46,1.267,0.789,0.879,1.5301919888589028
48,0.533,2.5,1668.898,26.776,0.816,0.816,1.0,1.045,1,10222,164,128.66,0.808,1.282,0.78,0.909,0.8237940745986474
49,4.611,8.018,1786.449,29.714,2.286,2.776,0.901,3.002,1,10946,199,67.62,2.19,1.389,0.72,0.928,2.4229955717610867
50,0.293,1.943,1795.102,29.878,0.653,0.653,0.976,0.73,1,10997,183,116.565,0.653,1.035,0.966,0.846,0.6107857125108631
51,1.386,4.212,1674.122,31.184,1.469,1.306,0.982,1.608,1,10254,198,23.962,1.306,1.234,0.81,0.889,1.3284238815238665
52,5.224,8.385,1781.878,31.51,2.612,2.776,0.934,3.037,1,10915,194,126.254,2.309,1.281,0.781,0.931,2.579031481331023
53,0.133,1.25,1670.857,32.163,0.327,0.49,1.0,0.589,1,10234,200,56.31,0.327,1.553,0.644,0.909,0.41151046092387084
54,0.506,2.5,1672.816,36.735,0.816,0.816,1.0,1.045,1,10246,230,38.66,0.808,1.244,0.804,0.884,0.8026575917762147
55,2.239,6.211,1794.122,38.041,2.449,1.469,0.729,2.638,1,10989,234,158.199,1.291,2.156,0.464,0.87,1.6884262911545855
56,1.413,4.308,1666.776,38.857,1.469,1.306,0.957,1.549,1,10209,244,18.435,1.306,1.138,0.878,0.891,1.341300666036808
57,4.825,8.018,1786.449,39.673,2.612,2.449,0.943,2.737,1,10942,248,162.646,2.449,1.068,0.937,0.933,2.478584435387901
58,0.213,1.481,1673.469,40.98,0.49,0.49,1.0,0.693,1,10250,251,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
59,0.586,2.635,1670.531,42.122,0.98,0.816,1.0,1.033,1,10232,260,161.565,0.816,1.176,0.85,0.88,0.8637814383365767
60,24002.479,775.522,409.959,43.429,193.959,216.327,0.502,218.69,1,3077,271,101.192,174.169,1.246,0.803,0.893,174.81677675347782
61,2.186,5.614,1791.347,44.571,1.959,1.469,0.872,2.065,1,10972,276,161.565,1.469,1.412,0.708,0.911,1.668323003734908
62,15771.135,657.996,831.02,48.163,145.469,149.061,0.458,166.413,1,5099,365,145.998,143.226,1.049,0.953,0.913,141.70544360523624
63,2.132,5.192,1667.592,48.49,1.796,1.469,0.994,1.862,1,10216,297,127.875,1.469,1.172,0.853,0.925,1.6475881491972948
64,0.72,3.058,878.367,49.633,0.98,0.98,0.967,1.275,1,5380,304,129.806,0.924,1.459,0.685,0.9,0.9574614729634384
65,4.585,7.788,1789.388,49.796,2.449,2.449,0.95,2.678,1,10962,319,37.569,2.375,1.099,0.91,0.93,2.416154654116893
66,1.946,5.558,836.082,49.959,1.796,1.796,0.792,2.32,1,5121,316,39.289,1.27,1.862,0.537,0.88,1.5740788271413304
67,0.96,3.615,837.061,53.551,1.143,1.143,0.923,1.404,1,5127,334,35.538,1.143,1.136,0.88,0.878,1.1055812783082735
68,1.946,5.0,1795.102,54.531,1.796,1.469,0.978,1.862,1,10995,337,164.745,1.469,1.201,0.832,0.901,1.5740788271413304
69,0.506,3.097,834.286,54.857,0.98,1.143,0.663,1.316,1,5111,343,60.255,0.653,2.296,0.435,0.731,0.8026575917762147
70,28.655,22.878,472.0,56.816,6.041,7.837,0.688,8.769,1,2892,348,118.951,4.487,1.932,0.518,0.928,6.040254891507981
71,5.198,8.249,1791.51,59.429,2.449,2.776,0.96,2.856,1,10973,367,149.036,2.449,1.127,0.887,0.94,2.5726055184449437
72,1.386,4.172,1796.898,60.408,1.306,1.306,1.0,1.54,1,11006,376,32.005,1.306,1.142,0.876,0.92,1.3284238815238665
73,4.398,7.692,1788.735,65.143,2.286,2.612,0.934,2.737,1,10962,415,72.646,2.286,1.204,0.83,0.924,2.366370114277402
74,0.16,1.385,1801.796,65.143,0.49,0.49,1.0,0.589,1,11037,399,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
75,1.04,3.615,1793.306,65.469,1.306,0.98,1.0,1.395,1,10984,403,159.444,0.98,1.307,0.765,0.918,1.1507254783503185
76,3599.567,381.844,635.429,66.449,79.837,91.918,0.31,101.971,1,3961,950,49.936,58.473,1.864,0.537,0.766,67.69867833513233
77,0.773,3.193,1797.061,68.898,1.143,0.98,0.953,1.243,1,11007,426,23.199,0.949,1.299,0.77,0.853,0.9920756866692585
78,1.093,3.615,1793.143,69.388,1.143,1.143,1.0,1.404,1,10983,431,35.538,1.143,1.193,0.838,0.932,1.1796825091504632
79,0.293,1.943,1800.98,73.796,0.653,0.653,0.976,0.816,1,11032,452,126.87,0.577,1.45,0.689,0.846,0.6107857125108631
80,4.611,7.788,1794.449,74.286,2.449,2.449,0.956,2.717,1,10992,468,32.735,2.415,1.097,0.912,0.928,2.4229955717610867
81,5896.876,388.784,1223.673,75.755,86.531,129.959,0.49,140.553,1,7570,1258,65.281,62.154,2.688,0.372,0.839,86.64949921147674
82,0.293,1.943,1795.592,79.837,0.653,0.653,0.976,0.73,1,10999,489,116.565,0.653,1.035,0.966,0.846,0.6107857125108631
83,2.772,6.211,1799.184,80.98,1.796,2.122,0.903,2.221,1,11025,496,107.103,1.796,1.211,0.826,0.916,1.8786750698313615
84,0.746,2.962,1797.878,84.082,0.98,0.98,1.0,1.095,1,11013,515,116.565,0.98,1.018,0.982,0.903,0.9745956599392547
85,0.213,1.616,1799.51,86.367,0.653,0.49,1.0,0.673,1,11022,530,165.964,0.49,1.195,0.837,0.8,0.5207686847618525
86,4.025,7.421,1794.449,88.327,2.449,2.122,0.918,2.581,1,10992,543,145.305,2.122,1.151,0.869,0.932,2.2637997189590404
87,3.199,6.729,1795.918,93.061,2.122,1.959,0.888,2.338,1,11000,571,155.225,1.933,1.199,0.834,0.913,2.0181906014070585
88,2.132,5.287,1802.776,97.959,1.796,1.469,0.959,1.973,1,11042,606,24.444,1.469,1.25,0.8,0.941,1.6475881491972948
89,0.347,1.943,1799.184,99.755,0.653,0.653,1.0,0.816,1,11020,611,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
90,26.309,38.119,1110.367,105.959,14.531,6.694,0.228,15.288,1,6802,687,19.983,4.603,4.653,0.215,0.485,5.787716232024286
91,0.986,3.519,1799.51,109.714,1.143,1.143,1.0,1.316,1,11022,674,150.255,1.143,1.069,0.936,0.902,1.1204526724091788
92,0.826,3.153,1799.51,114.122,0.98,0.98,1.0,1.275,1,11023,699,129.806,0.98,1.196,0.836,0.939,1.0255222396180612
93,0.533,2.5,1807.02,114.449,0.98,0.653,1.0,1.033,1,11068,702,161.565,0.653,1.435,0.697,0.909,0.8237940745986474
94,0.213,1.712,1811.102,118.694,0.653,0.49,0.914,0.816,1,11093,730,36.87,0.462,1.939,0.516,0.842,0.5207686847618525
95,4.105,7.517,1807.51,127.184,2.449,2.122,0.913,2.581,1,11072,780,145.305,2.122,1.09,0.917,0.928,2.2861864165325283
96,0.32,1.847,1817.306,129.143,0.653,0.653,1.0,0.73,1,11132,791,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
97,0.347,1.943,1816.816,131.755,0.653,0.653,1.0,0.816,1,11128,811,36.87,0.653,1.159,0.863,0.897,0.6646909973988676
98,0.053,0.788,1838.694,150.857,0.163,0.327,1.0,0.365,1,11262,924,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
99,0.8,3.153,1837.714,164.408,0.98,0.98,1.0,1.177,1,11257,1007,123.69,0.98,1.062,0.942,0.909,1.009253008808064
100,0.08,0.924,1840.816,170.776,0.327,0.327,1.0,0.462,1,11275,1048,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
101,897.599,135.098,121.469,177.469,48.163,29.388,0.618,48.747,1,744,1133,162.657,29.192,1.901,0.526,0.899,33.80619088443324
102,1.253,3.846,1843.918,179.429,1.306,1.143,1.0,1.46,1,11294,1100,153.435,1.143,1.155,0.866,0.931,1.2630792332839451
103,1.013,3.615,1850.122,180.571,1.306,0.98,0.974,1.46,1,11332,1111,26.565,0.98,1.434,0.697,0.894,1.1356899483647462
104,0.506,2.5,1846.694,182.041,0.816,0.816,1.0,0.952,1,11311,1116,149.036,0.816,1.083,0.923,0.884,0.8026575917762147
105,3.332,6.904,1851.755,188.571,2.122,2.286,0.879,2.55,1,11343,1156,129.806,1.923,1.317,0.759,0.899,2.0597170104306954
106,0.027,0.462,922.449,190.041,0.163,0.163,1.0,0.231,1,5650,1164,135.0,0.163,1.0,1.0,1.0,0.185411616971131
107,0.853,3.153,1891.265,193.959,0.98,0.98,1.0,1.177,1,11585,1188,123.69,0.98,1.0,1.0,0.941,1.0421484211277652
108,0.88,3.519,1857.959,194.122,1.143,1.143,0.892,1.316,1,11382,1189,119.745,1.084,1.235,0.81,0.835,1.0585134856802454
109,7.25,9.786,1607.02,194.776,2.776,3.265,0.951,3.46,1,9848,1213,70.71,2.776,1.216,0.823,0.949,3.0382538898732494
110,2.879,6.076,1854.041,196.571,1.796,1.959,0.98,2.197,1,11356,1214,41.987,1.796,1.072,0.933,0.931,1.9145904651628591
111,0.107,1.441,877.714,196.898,0.163,0.653,0.645,0.673,1,5376,1206,104.036,0.163,4.0,0.25,1.0,0.36910246719124273
112,0.133,1.25,886.531,197.878,0.327,0.49,1.0,0.589,1,5430,1212,123.69,0.327,1.553,0.644,0.909,0.41151046092387084
113,1.466,4.403,1856.816,203.429,1.306,1.469,0.95,1.736,1,11373,1255,48.814,1.306,1.253,0.798,0.902,1.3662244224803437
114,7.037,9.922,467.592,205.388,2.776,3.429,0.898,3.584,1,2867,1259,120.069,2.762,1.33,0.752,0.926,2.9932902759841618
115,1.2,3.846,1861.388,209.306,1.306,1.143,1.0,1.404,1,11401,1288,35.538,1.143,1.109,0.901,0.918,1.2360774464742066
116,63.147,44.782,198.857,209.469,10.286,12.735,0.396,13.949,1,1225,1283,122.574,8.081,2.03,0.493,0.763,8.966674831362589
117,0.8,3.058,1859.265,211.755,0.98,0.98,1.0,1.177,1,11389,1297,123.69,0.98,1.116,0.896,0.923,1.009253008808064
118,0.586,2.731,480.653,220.735,0.98,0.816,0.988,1.045,1,2945,1352,128.66,0.816,1.089,0.918,0.863,0.8637814383365767
119,3.545,6.904,1858.612,221.388,2.449,1.959,0.935,2.497,1,11384,1360,168.69,1.959,1.266,0.79,0.917,2.124531521556259
120,0.267,1.847,1863.02,223.837,0.653,0.653,0.982,0.73,1,11412,1371,116.565,0.584,1.316,0.76,0.769,0.5830565653899187
121,1.066,3.711,1861.061,229.714,1.143,1.143,0.973,1.404,1,11400,1407,125.538,1.143,1.077,0.929,0.909,1.1650207529000003
122,0.64,3.345,602.776,233.469,0.49,1.469,0.719,1.505,1,3693,1439,77.471,0.49,2.816,0.355,0.941,0.9027033336764101
123,2.266,5.423,1857.469,235.265,1.796,1.633,0.968,1.973,1,11377,1444,155.556,1.633,1.156,0.865,0.914,1.6985761120332168
124,0.853,4.268,487.347,240.163,0.816,1.796,0.588,1.911,1,2986,1482,70.017,0.713,3.074,0.325,0.81,1.0421484211277652
125,2013.881,217.959,2206.694,243.918,61.388,56.327,0.533,63.687,1,13557,1763,32.223,47.583,1.335,0.749,0.824,50.637465651341536
126,0.506,2.827,1856.0,244.408,1.143,0.653,0.796,1.189,1,11368,1500,15.945,0.653,1.968,0.508,0.826,0.8026575917762147
127,0.56,2.731,1850.776,245.714,0.98,0.816,0.943,1.095,1,11336,1510,26.565,0.816,1.306,0.766,0.857,0.8444016491289505
128,0.8,3.097,1837.551,252.408,1.143,0.98,1.0,1.189,1,11255,1548,164.055,0.98,1.118,0.894,0.882,1.009253008808064
129,14868.471,577.164,45.388,257.959,184.49,134.531,0.561,198.348,1,295,2154,23.632,100.715,2.101,0.476,0.888,137.59042570959642
130,1.493,4.403,1832.163,259.918,1.469,1.306,0.967,1.681,1,11222,1598,29.055,1.306,1.162,0.861,0.911,1.3787482149724068
131,18342.277,641.368,261.061,261.388,208.98,137.143,0.56,209.778,1,1599,1835,174.999,135.857,1.601,0.625,0.908,152.82052354604156
132,292.811,72.287,2261.551,262.367,20.898,23.184,0.704,27.661,1,13854,1619,130.931,14.29,1.887,0.53,0.953,19.30850963522166
133,5552.113,427.054,674.612,263.02,94.204,93.878,0.383,101.501,1,4165,1696,136.238,84.174,1.299,0.77,0.869,84.07835529099138
134,1.013,3.75,1830.041,263.51,1.469,0.98,0.905,1.505,1,11209,1615,167.471,0.98,1.557,0.642,0.874,1.1356899483647462
135,0.213,1.616,1826.612,264.327,0.653,0.49,1.0,0.73,1,11188,1622,26.565,0.49,1.605,0.623,0.8,0.5207686847618525
136,0.48,2.365,2035.755,264.653,0.816,0.653,1.0,0.952,1,12469,1622,149.036,0.653,1.218,0.821,0.947,0.7817640190446719
137,0.773,3.058,1824.653,267.755,0.98,0.98,1.0,1.275,1,11176,1645,39.806,0.924,1.354,0.738,0.921,0.9920756866692585
138,0.107,0.924,686.531,274.122,0.327,0.327,1.0,0.462,1,4205,1679,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
139,0.586,2.635,1800.49,289.469,0.98,0.816,1.0,1.045,1,11029,1778,38.66,0.816,1.149,0.87,0.863,0.8637814383365767
140,1.253,3.942,673.306,292.408,1.143,1.306,1.0,1.54,1,4125,1799,57.995,1.143,1.268,0.788,0.931,1.2630792332839451
141,0.506,2.461,673.796,298.286,0.816,0.653,1.0,1.045,1,4127,1827,141.34,0.653,1.273,0.785,0.974,0.8026575917762147
142,0.373,2.038,1790.041,298.612,0.653,0.653,1.0,0.816,1,10964,1829,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
143,2.825,5.98,676.245,300.571,1.796,1.959,0.993,2.129,1,4142,1843,147.529,1.796,1.046,0.956,0.93,1.8965499502720289
144,0.613,2.827,672.816,302.204,0.98,0.816,0.964,1.177,1,4121,1851,146.31,0.816,1.422,0.703,0.885,0.8834567566794963
145,0.347,1.943,1789.551,302.367,0.653,0.653,1.0,0.816,1,10961,1855,36.87,0.653,1.159,0.863,0.897,0.6646909973988676
146,0.08,1.019,1690.939,304.163,0.49,0.163,0.967,0.516,1,10357,1863,161.565,0.163,3.0,0.333,1.0,0.31915382432114614
147,2.266,5.423,669.061,304.327,1.796,1.633,0.968,1.911,1,4098,1872,19.983,1.633,1.057,0.946,0.924,1.6985761120332168
148,0.24,1.712,1784.653,306.122,0.49,0.653,1.0,0.73,1,10931,1879,63.435,0.49,1.34,0.746,0.857,0.5527906391541367
149,4.531,7.788,672.653,309.224,2.449,2.449,0.939,2.907,1,4122,1894,128.157,2.193,1.346,0.743,0.932,2.401884338846278
150,4.105,7.326,673.796,313.469,2.286,2.286,0.961,2.492,1,4127,1924,148.392,2.286,1.056,0.947,0.931,2.2861864165325283
151,2.319,5.423,675.102,318.857,1.796,1.633,0.991,1.911,1,4135,1960,19.983,1.633,1.084,0.922,0.921,1.7183254942649377
152,2.586,5.845,679.837,320.49,1.633,1.959,0.951,2.065,1,4167,1963,108.435,1.633,1.197,0.835,0.928,1.8145515872206914
153,0.16,1.25,1883.265,321.469,0.49,0.327,1.0,0.589,1,11535,1969,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
154,3.225,6.537,685.714,326.041,2.122,1.959,0.948,2.274,1,4200,2005,21.038,1.959,1.129,0.886,0.92,2.0263754666327016
155,1.786,4.865,690.122,326.857,1.633,1.469,0.948,1.862,1,4227,2004,142.125,1.46,1.299,0.77,0.899,1.5079807117125208
156,1.839,4.865,679.51,328.163,1.633,1.469,0.976,1.705,1,4162,2014,163.301,1.469,1.081,0.925,0.914,1.5301919888589028
157,0.267,1.943,1434.286,330.122,0.653,0.653,0.887,0.816,1,8785,2025,36.87,0.577,1.587,0.63,0.8,0.5830565653899187
158,12.768,13.131,697.633,330.612,3.755,4.245,0.931,4.396,1,4278,2026,111.801,3.755,1.106,0.904,0.956,4.031962612323998
159,0.506,2.405,690.612,331.918,0.816,0.816,1.0,0.952,1,4231,2033,120.964,0.808,1.161,0.861,0.884,0.8026575917762147
160,451.039,101.735,1918.041,332.571,31.184,20.898,0.548,31.338,1,11748,2114,5.681,20.634,1.591,0.628,0.898,23.96415429381565
161,14.581,14.533,700.898,337.796,5.224,3.429,0.868,5.488,1,4294,2086,22.751,3.429,1.609,0.622,0.962,4.308724382202162
162,0.24,1.712,694.367,338.286,0.49,0.653,1.0,0.73,1,4253,2076,63.435,0.49,1.34,0.746,0.857,0.5527906391541367
163,1.146,3.75,756.245,344.163,1.306,1.143,1.0,1.395,1,4632,2109,159.444,1.143,1.114,0.898,0.915,1.207945577526776
164,0.16,1.25,704.49,345.306,0.327,0.49,1.0,0.589,1,4315,2115,123.69,0.327,1.5,0.667,1.0,0.45135166683820505
165,0.08,0.924,700.245,346.939,0.327,0.327,1.0,0.462,1,4289,2127,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
166,8.13,10.535,706.122,348.735,3.265,3.102,0.921,3.825,1,4326,2154,39.806,3.002,1.264,0.791,0.953,3.217364993080032
167,0.906,3.289,752.653,349.551,1.143,0.98,1.0,1.243,1,4610,2142,156.801,0.98,1.156,0.865,0.919,1.0740367905849675
168,5.331,8.21,713.306,350.694,2.612,2.449,0.994,2.856,1,4370,2150,149.036,2.449,1.07,0.935,0.955,2.6053099648569944
169,0.933,3.384,748.082,353.959,1.143,0.98,1.0,1.316,1,4582,2173,29.745,0.98,1.245,0.803,0.921,1.0899231602447519
170,7.144,9.691,717.224,354.449,3.102,2.939,0.956,3.253,1,4393,2176,162.474,2.939,1.034,0.968,0.945,3.0159614234250416
171,4.531,7.652,710.041,354.776,2.612,2.122,0.972,2.79,1,4349,2177,159.444,2.122,1.211,0.826,0.947,2.401884338846278
172,10.609,12.056,729.633,355.102,3.918,3.592,0.917,4.091,1,4471,2179,151.39,3.592,1.095,0.913,0.943,3.6752956792747082
173,0.586,2.596,744.816,356.082,0.816,0.816,1.0,1.045,1,4562,2186,38.66,0.816,1.101,0.908,0.936,0.8637814383365767
174,1.013,3.75,1371.592,356.082,1.306,1.143,0.905,1.54,1,8401,2187,32.005,1.022,1.659,0.603,0.874,1.1356899483647462
175,3.652,6.904,721.306,358.531,1.959,2.449,0.963,2.497,1,4423,2196,101.31,1.959,1.173,0.852,0.926,2.156355911572302
176,0.613,2.691,742.857,359.347,0.816,0.816,1.0,1.045,1,4550,2201,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
177,3.892,7.23,738.939,362.286,2.286,2.286,0.936,2.678,1,4527,2221,142.431,2.078,1.297,0.771,0.924,2.2260836255876044
178,3.492,6.673,725.551,363.918,2.286,1.959,0.986,2.427,1,4444,2233,160.346,1.959,1.158,0.863,0.932,2.108590166489256
179,3.252,6.633,733.224,364.245,1.959,2.122,0.929,2.355,1,4493,2231,123.69,1.959,1.119,0.894,0.917,2.0348402884449555
180,5.678,16.037,2023.02,392.163,6.204,3.918,0.277,7.252,1,12391,2402,148.815,1.583,7.06,0.142,0.625,2.688764425346009
181,20.791,32.321,2020.898,392.98,9.796,7.837,0.25,10.836,1,12380,2408,149.184,4.837,3.069,0.326,0.517,5.145087304855844
182,7882.342,430.599,159.184,416.327,120.653,112.98,0.534,129.242,1,989,2641,150.65,89.432,1.517,0.659,0.845,100.18038500388612
183,0.293,1.808,2014.694,428.571,0.49,0.653,1.0,0.816,1,12340,2629,53.13,0.49,1.372,0.729,0.957,0.6107857125108631
184,12415.174,452.233,400.816,433.959,138.939,128.49,0.763,159.792,1,2520,3400,40.068,105.158,1.562,0.64,0.968,125.72784294486178
185,542.654,99.545,1548.735,437.224,32.327,26.286,0.688,33.143,1,9486,2794,13.968,23.67,1.497,0.668,0.9,26.2855194338768
186,4.718,7.883,626.122,454.694,2.449,2.449,0.954,2.717,1,3836,2787,147.265,2.449,1.072,0.932,0.937,2.4509476069594998
187,1.093,3.75,645.388,456.49,1.306,1.143,0.976,1.395,1,3953,2797,159.444,1.143,1.176,0.851,0.891,1.1796825091504632
188,0.267,1.712,630.367,457.306,0.653,0.49,1.0,0.73,1,3861,2801,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
189,0.666,2.827,647.837,457.959,0.816,0.98,1.0,1.177,1,3968,2811,56.31,0.816,1.293,0.773,0.926,0.9208569578352647
190,1.359,4.212,649.796,458.612,1.306,1.469,0.963,1.633,1,3980,2817,36.87,1.27,1.254,0.798,0.879,1.3154210509548212
191,0.96,3.48,628.735,458.939,1.143,0.98,0.996,1.316,1,3851,2816,29.745,0.98,1.154,0.866,0.923,1.1055812783082735
192,11422.84,736.691,590.531,459.592,128.653,158.367,0.264,161.806,1,3710,2834,108.289,121.503,1.633,0.612,0.769,120.59855555180836
193,1.12,3.75,640.163,459.592,1.306,1.143,1.0,1.404,1,3921,2821,35.538,1.143,1.16,0.862,0.884,1.1941642642883694
194,0.426,2.174,642.449,460.082,0.816,0.653,1.0,0.879,1,3935,2819,158.199,0.653,1.209,0.827,0.889,0.7364781368494107
195,1.626,4.499,645.224,460.082,1.469,1.306,1.0,1.681,1,3952,2825,29.055,1.306,1.168,0.856,0.938,1.4388493665910183
196,0.133,1.25,652.571,460.735,0.327,0.49,1.0,0.589,1,3997,2825,56.31,0.327,1.553,0.644,0.909,0.41151046092387084
